request_rate,unique_endpoints,endpoint_diversity,repeat_request_ratio,failed_request_ratio,post_get_ratio,session_duration_min,total_requests,avg_time_between_requests,request_time_variance,requests_per_minute,total_data_transferred_mb,avg_response_size_kb,sensitive_endpoint_access,bulk_query_indicator,sequential_id_access,known_browser,user_agent_changes,missing_headers,has_referer,javascript_enabled,night_activity,weekend_activity,off_hours_ratio,sql_injection_patterns,xss_patterns,path_traversal_patterns,authentication_failures,canary_access_count,label
0.9535885877244933,9,0.7474985927073743,0.2731679277692437,0.0817443561738441,0.1683634703395752,10.197156378650682,6,4.815964034019047,4.278154449003601,0.5883993318531355,3.156327241316635,34.125727674058865,0,0,0,1,0,0,1,1,0,0,0.11040943617039606,0,0,0,0,0,NORMAL
44.54308012556584,2,0.09551798246744095,0.9641478034173914,0.15630462590661343,0.09308076723447618,2.849445788990957,108,0.13796014984922614,0.5769591501209791,37.902107286008366,17.35450631332001,127.13228376296865,0,1,1,0,0,1,1,0,0,0,0.7119037871880336,0,0,0,0,0,RAPID_SCRAPING
2.4762744856872123,4,0.8779737318922918,0.11894189206283924,0.08770905810181889,0.28880841876507957,26.749228991192123,10,4.04157178583581,4.7760536303923615,0.37384255087474705,4.914443201732083,53.506669237583196,0,0,0,1,0,0,1,1,0,0,0.07506598158392037,0,0,0,0,0,NORMAL
2.9500136579920424,10,0.8484079796803571,0.05183945740635364,0.05182057321825209,0.10750573150636063,6.827127275653756,17,6.984611484640135,7.524625097816452,2.4900663651934196,4.857886087251836,58.649740785003175,0,0,0,1,0,0,1,1,0,0,0.13472196639933903,0,0,0,0,0,NORMAL
45.168173503415304,1,0.19171251203153178,0.8929510872507372,0.06838689871494533,0.09242184348426602,2.822006780876881,54,0.03170767669284644,0.5814248948690871,19.135319009836184,29.701963602470194,48.51165215747967,0,0,1,0,0,0,1,0,1,1,0.35808406741630894,0,0,0,0,0,RAPID_SCRAPING
2.1694014790078824,13,0.6594049500019231,0.05478621699920917,0.07791025863957868,0.2219394850305232,22.628478639264085,25,7.897476987354852,7.028929849931855,1.104802510082182,4.112649206710252,96.48281322359422,0,0,0,1,0,0,1,1,0,0,0.08037743997814602,0,0,0,0,0,NORMAL
3.9772148693494644,4,0.39112030228514244,0.2598050386834059,0.06381467913845183,0.3266483971042645,9.340197817842785,28,5.630428911084601,3.754517159602173,2.9977951801525,35.40937156587482,2666.459056809225,1,1,0,1,0,0,1,1,0,1,0.4054818265657717,0,0,0,0,3,DATA_EXFILTRATION
1.1803628430749067,10,0.7263408639290093,0.07289551833165854,0.09173135754622429,0.12736372618379227,24.985396974224482,36,9.651661476745616,4.676034637747734,1.440841625896056,1.3330981797737884,58.77108526405223,0,0,0,1,0,0,1,1,0,0,0.16131222957228997,0,0,0,0,0,NORMAL
2.8809959426399048,7,0.3900161596176797,0.34303856717011494,0.019887327027176875,0.2185228976164578,9.935976072118809,17,3.062812728758015,2.454510995084628,1.710954200836236,43.611779511344984,4969.268553192497,1,1,0,0,0,1,1,1,0,1,0.41509600766859434,0,0,0,0,4,DATA_EXFILTRATION
36.231851195988796,1,0.05480952756418124,0.9163391448796754,0.14323477539128612,0.041674906062405315,3.3537342256656992,133,0.3835018745941726,0.22700129933842061,39.65728678860955,14.957446597978281,40.98420839938461,0,0,1,0,0,0,1,0,0,1,0.3008846515368483,0,0,0,0,0,RAPID_SCRAPING
2.2636520757087157,8,0.754890930185161,0.21233058114422043,0.09362806214689268,0.11280126932172418,20.75618048640395,16,8.773202661429053,3.7542986624731585,0.7708547345924546,2.4976375452787,11.972199589750806,0,0,0,1,0,0,1,1,0,0,0.011235215469487803,0,0,0,0,0,NORMAL
3.7156120834388275,7,0.47290851511526744,0.32382892182463807,0.11463684312785702,0.2747661511125983,7.64749294169296,31,2.4260406813355315,4.568448062764325,4.053616032908347,12.770479201387612,3867.783602943844,1,1,0,0,0,0,1,1,1,1,0.6139202853135265,0,0,0,0,1,DATA_EXFILTRATION
10.766133963727775,1,0.05,0.95,0.8950681344353876,1.0,1.1736921900428627,137,0.6298225483270641,0.11174937717732214,116.72566381735642,1.7096980263894384,5.427463443484211,0,0,0,0,0,0,0,0,0,1,0.5777269046626289,0,0,0,89,0,CREDENTIAL_STUFFING
4.834762615647021,3,0.5878655702386846,0.3843443024608947,0.10195126967109522,0.20536588920027093,4.19192480378072,30,3.88327624090259,3.736838682353482,7.156616925223189,29.39889565940908,2388.446351865523,1,1,0,1,0,1,1,1,0,1,0.8846748072099127,0,0,0,0,3,DATA_EXFILTRATION
27.531944321326634,1,0.07470766204144715,0.9309372378262641,0.1029142232535601,0.020015421124936685,2.8000969581112103,99,0.17340292460479917,0.5918079076633259,35.35591855604168,8.250320672261502,39.16889120460334,0,1,1,0,0,0,0,0,0,1,0.585366898104269,0,0,0,0,0,RAPID_SCRAPING
2.6907985828557788,4,0.7374557601449956,0.18834279743744298,0.05031324725515401,0.13877261358737852,17.64085383554897,47,9.011717398177083,6.061644697981024,2.664270133302048,4.270587686833116,87.2887851414525,0,0,0,1,0,0,1,1,0,0,0.12210935100308491,0,0,0,0,0,NORMAL
1.0144859424735544,11,0.7913370427140591,0.2711196818991898,0.0553993255503131,0.2069118438312617,9.042363831849672,48,4.368206002578799,2.997376172309952,5.308346455926813,4.6242011800198135,39.50543789650307,0,0,0,1,0,0,1,1,0,0,0.06776469648456147,0,0,0,0,0,NORMAL
2.656926943648064,4,0.8843447801683652,0.26334893338423543,0.09143404426664836,0.15305701781721048,6.176529946923685,35,9.327671456329224,3.9239765284185935,5.666612207948945,2.985521060549763,14.545672374905392,0,0,0,1,0,0,1,1,1,0,0.08889599559555822,0,0,0,0,0,NORMAL
3.946626940875162,4,0.5277340807104376,0.4077840330275302,0.08882852706438273,0.3636092751478228,5.585029595721276,47,4.141331973682407,2.1995429602232197,8.415353794366098,29.24550005457379,670.0233562906781,1,1,0,1,0,0,1,1,1,0,0.707321409467443,0,0,0,2,2,DATA_EXFILTRATION
1.0157172856888712,4,0.3400913026571537,0.4263127866574729,0.04141127041041155,0.23309369398104365,8.466917521414533,20,2.5222013905493252,2.1466369937890106,2.362134737868414,80.33412189327147,1182.1456035604376,1,1,0,0,0,0,1,1,1,0,0.4544858146519579,0,0,0,0,4,DATA_EXFILTRATION
1.1577814247771072,7,0.6306749613673435,0.2842394557577657,0.05538022407123763,0.16110486213160471,5.904009513119053,18,5.778870619519984,4.683215243029014,3.048775575310804,3.202674500122778,56.4111484926848,0,0,0,1,0,0,1,1,0,0,0.19843160296466256,0,0,0,0,0,NORMAL
1.3154256353206337,8,0.6517854169382921,0.2961636193977099,0.020909736458961426,0.1260706260086531,20.415549454131877,6,4.424744117208275,6.614366798958345,0.2938936330604449,2.4147754667232926,60.88743457772842,0,0,0,1,0,0,1,1,1,1,0.08916510996540324,0,0,0,0,0,NORMAL
47.946163236119624,1,0.19484797621496186,0.8028226632764258,0.09622513836336913,0.03333678381165628,3.5270993746110215,88,0.23557923868652036,0.570664578980789,24.949679794520925,24.601512110571907,73.93009053920734,0,0,1,0,0,0,1,0,0,1,0.4916345251416086,0,0,0,0,0,RAPID_SCRAPING
2.224024420835773,2,0.5182250176671032,0.4573872366192525,0.10170905651815128,0.1888246267406351,3.7697721134583935,49,5.3696969587487295,3.8594238968016366,12.998133182922652,75.5294043130968,3499.4230488395997,1,1,0,0,0,0,1,1,1,1,0.72078514778255,0,0,0,2,1,DATA_EXFILTRATION
4.92520237210792,4,0.32918394556518193,0.5923049207413198,0.6345860952449351,0.4809496708093202,2.0932494346148784,12,1.5106665399292214,3.407644910183739,5.732713837903313,5.872552830778547,90.65063448993696,0,0,0,0,0,0,1,0,1,1,0.12273897565301847,1,0,0,3,0,SQL_INJECTION
2.195040381397659,9,0.6934598945592975,0.2696574965887895,0.07974260216069282,0.2316903669316851,25.617024148128728,20,8.954072103659694,7.203765205758814,0.7807308094941605,3.6876333952176568,85.33119955273048,0,0,0,1,0,0,1,1,0,0,0.12372227564303687,0,0,0,0,0,NORMAL
5.476279076444726,5,0.4600581869138236,0.5371408019568886,0.7210704328205003,0.4213936834206243,2.3709616543553835,10,3.2362451510610066,3.0084957296520836,4.21769790398352,0.7535850065751157,49.25781424622916,1,0,0,1,0,0,0,0,1,0,0.39150324150227567,1,1,0,3,0,SQL_INJECTION
1.874671406940513,3,0.7491424332832808,0.25809088491524873,0.0805648805363342,0.14486371177070526,27.606082285189128,21,4.582553497073938,6.903831873279421,0.7607019273164544,4.686792890761965,18.58248291457032,0,0,0,1,0,0,1,1,0,0,0.17413769109148788,0,0,0,0,0,NORMAL
1.3070244836196259,6,0.7623948961041332,0.08332106452054329,0.09277457330754074,0.2735404195838478,9.544089944029857,27,7.953344100183747,2.637282965530737,2.8289758539932235,3.9914476451136185,82.7161595298117,0,0,0,1,0,0,1,1,0,1,0.12878159141355294,0,0,0,0,0,NORMAL
36.16092310635042,1,0.0769488933544868,0.9309307254824966,0.11301445660733873,0.08586720549294963,2.080233864406223,81,0.0763884314607166,0.7856666019444561,38.937929713551924,35.30825540677665,34.95142178765272,0,0,1,0,0,0,1,0,1,0,0.39798493717416594,0,0,0,0,0,RAPID_SCRAPING
0.7489492838500723,3,0.9372898160404671,0.14424654182171043,0.06032130620995044,0.115943014637457,18.980453294211454,28,7.781800000061326,7.595400252235765,1.4752018598280408,3.0904936384883883,21.35037901378695,0,0,0,1,0,0,1,1,0,0,0.08128330731480374,0,0,0,0,0,NORMAL
6.900806814339942,7,0.38061080116729695,0.4365236961959573,0.9349767465188963,0.5376637431518605,2.164315525502585,8,4.204622389204629,1.7937731043061875,3.696318723279631,2.4955027417033993,79.4721082404221,0,0,0,0,0,0,1,0,1,1,0.5358183852600276,1,0,0,3,0,SQL_INJECTION
4.086672425242983,7,0.5132802657476161,0.23001940146996,0.0883033461504024,0.33351868430596354,5.632442580876393,42,2.5599687216189584,1.690629604390359,7.456800384011178,11.106159504010382,3171.436607510647,1,1,0,0,0,0,1,1,0,1,0.8515005425757481,0,0,0,2,2,DATA_EXFILTRATION
2.9298058815244703,5,0.4889848455659561,0.40949399718216806,0.06505453996604393,0.1606819545226091,6.700494177198387,24,3.2836026968062835,1.0232150753717644,3.5818253647128593,37.08619440028052,3870.129382153338,1,1,0,0,0,1,1,1,0,1,0.8584893745092513,0,0,0,2,3,DATA_EXFILTRATION
2.54916469470132,5,0.5054610687285318,0.4083625922111822,0.008322591310186594,0.18536218308161684,4.996289219608329,13,6.915383461040614,1.3195747511654434,2.6019310389359527,86.99373592263618,913.5324143469782,1,1,0,0,0,0,1,1,1,1,0.43308436086259045,0,0,0,0,1,DATA_EXFILTRATION
14.557810777781741,2,0.15531457825692369,0.9369697116198985,0.14569418911171841,5.282693229680113e-06,2.717291062816781,111,0.47788198584642666,0.814208767054663,40.84950689269772,45.679176346517835,22.033628389966438,0,0,1,0,0,0,1,0,0,0,0.5423368427747639,0,0,0,0,0,RAPID_SCRAPING
0.9570334713480648,14,0.7318367541503118,0.13481016529345907,0.006243132727778034,0.1972347308209766,27.424882234110278,43,3.763095309486501,3.4912389255645557,1.5679192214184912,1.9262417979527662,82.79436911425157,0,0,0,1,0,0,1,1,0,0,0.17173962424891479,0,0,0,0,0,NORMAL
2.731404427182684,3,0.5193934342996498,0.2348160378153707,0.003466027918122039,0.11533949143200917,7.314754331717715,18,7.7255506490918595,1.5691448744437433,2.4607798408142956,73.76304278231517,805.6679190027181,1,1,0,1,0,0,1,1,1,0,0.8724177265103688,0,0,0,2,3,DATA_EXFILTRATION
1.248488970929203,7,0.8815530226878268,0.11968996810363826,0.021070496386720317,0.29148960380761924,22.3133107884277,11,3.0620429957942825,7.986925134091869,0.4929792850689331,3.5456958448582805,84.56223695042054,0,0,0,1,0,0,1,1,0,1,0.14757390371230603,0,0,0,0,0,NORMAL
25.661483984065168,2,0.14891348702748747,0.9186931271872555,0.05650817273248872,0.03780249494344021,3.455383780030897,63,0.06941414945613736,0.719022820433601,18.23241758674826,27.674995855607307,112.1395322049351,0,1,1,0,0,1,1,1,0,0,0.5109309893815566,0,0,0,0,0,RAPID_SCRAPING
15.223025003127063,1,0.05,0.95,0.7983182794257337,1.0,8.988300916469726,121,0.6142702537398108,0.2236899113190337,13.461943600295522,1.3523468339840052,1.4551800947110933,0,0,0,0,0,1,0,1,1,0,0.6315134740748118,0,0,0,47,0,CREDENTIAL_STUFFING
1.5294138539612714,10,0.7909011542924169,0.0655682764704714,0.05125026487703317,0.2612807234465679,21.725558433227707,25,6.2146791431787065,2.3117394653256103,1.1507184073926617,4.0382518972281485,28.122740392237695,0,0,0,1,0,0,1,1,0,1,0.06604301297429951,0,0,0,0,0,NORMAL
16.28942660376934,2,0.127015174568873,0.9236152394178997,0.177937482514333,0.04404345706560461,4.4441335998889615,134,0.4525652591443307,0.7506690142816549,30.15210883924553,26.987221664509313,98.41887763553528,0,0,1,0,0,0,1,1,0,1,0.21433051479148568,0,0,0,0,0,RAPID_SCRAPING
2.1760858344922935,10,0.7437760834998641,0.17241101900800815,0.04154430005920896,0.10480100896897777,6.91895154721845,5,5.347601243522237,3.062493532383739,0.7226528421072835,0.9429088509561594,96.10483905004148,0,0,0,1,0,0,1,1,0,0,0.0630727486532235,0,0,0,0,0,NORMAL
2.079533817541671,6,0.8219019960848639,0.18499634492896389,0.07798453951511436,0.12139612776539169,20.423172959393554,49,8.327195317514196,5.247599472056661,2.3992354223031076,4.8334640173654755,40.76849494348175,0,0,0,1,0,0,1,1,0,0,0.020501945598135854,0,0,0,0,0,NORMAL
16.01096052534662,1,0.05,0.95,0.849334731939189,1.0,4.844827245536511,126,0.8325855771159778,0.3610777896583139,26.007119266447013,1.2686393460351704,2.3571353424911634,0,0,0,0,0,1,0,1,0,0,0.27044256028519936,0,0,0,88,0,CREDENTIAL_STUFFING
17.047776246569903,2,0.10053828696151185,0.9112423282798567,0.0631307253964648,0.008693956069225418,1.0369663536220575,171,0.1270160041077217,0.1880585664790756,164.9040968423979,24.260870859783974,105.57689184540045,0,1,1,1,0,0,0,0,0,1,0.5440409755386224,0,0,0,0,0,RAPID_SCRAPING
0.615172924188669,9,0.7184939096029679,0.1683587333985122,0.06131703607431171,0.2737602191635641,5.232757269058842,24,7.6333110353035005,4.604293210869084,4.586492123743514,4.187425341516643,91.5023923815819,0,0,0,1,0,0,1,1,0,0,0.05690239194848883,0,0,0,0,0,NORMAL
0.6256075245574553,3,0.7929059866707302,0.15954465331208612,0.08391803949802987,0.13213591694236904,17.746350238761444,27,3.1748016348193473,4.694232607580755,1.5214395995085686,1.5686535053851587,14.46529360049537,0,0,0,1,0,0,1,1,0,1,0.12166390000155435,0,0,0,0,0,NORMAL
33.319939188732626,1,0.19236194047742255,0.9476653227935259,0.05708105806056832,0.08442095857762322,4.697417384775202,132,0.22755025288884317,0.8286671435335939,28.100547425873877,42.02996307320759,44.55312427917107,0,0,1,1,0,1,1,0,1,1,0.6291421120895799,0,0,0,0,0,RAPID_SCRAPING
31.9848920442414,2,0.06569909508618445,0.956303106166839,0.04200946745841392,0.039408364851003186,1.2161905093989063,118,0.17196916871715817,0.400155272865399,97.0242729967698,11.772297413266351,85.46410967246214,0,0,1,0,0,1,0,0,0,1,0.7309560481069801,0,0,0,0,0,RAPID_SCRAPING
11.824026076961669,1,0.05,0.95,0.9168519303706093,1.0,2.9328345996622485,53,0.3534405492117263,0.009939954348640201,18.071254344211432,1.1283191932624985,9.609405109905769,0,0,0,0,0,0,0,0,0,0,0.544433242212778,0,0,0,90,0,CREDENTIAL_STUFFING
0.6285645337106258,8,0.8088949971209112,0.13356097270424022,0.0770912203745822,0.12131965062675437,11.556601107495627,31,3.5259644721506613,6.3691325372216205,2.6824495984284997,2.729710922927893,71.95621567849625,0,0,0,1,0,0,1,1,0,1,0.16382046353483995,0,0,0,0,0,NORMAL
2.038245062674505,4,0.9088457289425684,0.2509008838603838,0.05052067735766383,0.2934253230518341,8.802607080556822,24,5.924326854925698,7.904661914218987,2.7264649870617474,3.5056399946163217,67.12041459285473,0,0,0,1,0,0,1,1,0,0,0.08549793758412304,0,0,0,0,0,NORMAL
3.289697657800555,4,0.5392775514071574,0.3734251632479635,0.6281998875063775,0.4666527400477646,1.957859118137867,26,2.4145514525604415,2.574631654016747,13.279811483437467,6.196581368655179,58.83340810626564,0,0,0,1,0,1,0,0,1,0,0.34928460848177767,1,0,0,0,0,SQL_INJECTION
3.9709234550532773,5,0.4627456430157199,0.27859266928355525,0.14691761446692356,0.3391718725068401,3.417675038569916,44,3.810675338817659,4.390259185113979,12.874249161620485,78.30387537532134,1836.8624744509927,1,1,0,1,0,1,1,1,1,0,0.5337559286769333,0,0,0,2,4,DATA_EXFILTRATION
21.761588401599962,2,0.06730997874212424,0.8772937653578015,0.16959433866251808,0.036765804605910835,4.435945564128467,198,0.30372578265709477,0.5037734437246341,44.63535386933928,34.06781890004203,146.47627062040033,0,1,1,0,0,0,1,1,0,1,0.29296507120276155,0,0,0,0,0,RAPID_SCRAPING
7.223673699013677,9,0.33467142446033227,0.6449006513209948,0.6757320639579772,0.5096289786026817,3.3403995941799445,10,4.659263903059923,3.9201375873253514,2.993653818370482,2.9905571488835943,25.22082324119181,1,0,0,0,0,1,1,1,0,1,0.5176086303043844,1,0,0,4,0,SQL_INJECTION
2.5127980218866623,13,0.7012026170589528,0.28806501959058095,0.004986014639916426,0.12998185064942794,24.782767857816673,14,6.7630679663606,5.454754826733858,0.5649086526702987,3.403175374854065,11.527221638391982,0,0,0,1,0,0,1,1,0,1,0.02861239054468048,0,0,0,0,0,NORMAL
1.3196070947145455,12,0.8090593324157491,0.14840888006936054,0.04734356593750214,0.270909478640436,27.434932958039656,10,5.380030702419245,7.217898108873028,0.3644987948501458,0.8966049393951117,79.91185934877677,0,0,0,1,0,0,1,1,0,1,0.0860693064744401,0,0,0,0,0,NORMAL
0.6455945770506881,6,0.7526246680767594,0.08922565603653003,0.09475651263240431,0.2533697795635546,29.709264168039276,25,4.878010402994409,5.544827201107495,0.8414883606203407,3.7465212069930742,94.71510360161182,0,0,0,1,0,0,1,1,0,0,0.15493052395860352,0,0,0,0,0,NORMAL
36.51625009378263,2,0.0886909260180351,0.893387702908047,0.19510546580418037,0.033324174055072764,3.0597100354426883,75,0.3056222455634054,0.09019570020024437,24.512126682340593,32.270675111574946,31.652130529600328,0,0,1,0,0,0,0,0,0,0,0.774101400525838,0,0,0,0,0,RAPID_SCRAPING
2.5414985986789427,8,0.7319305502987177,0.16566994641740163,0.030137787416414208,0.24952187603525022,26.930013520327705,22,6.519042730647354,3.393276170880904,0.8169323785668967,4.548085579735558,44.55020992358903,0,0,0,1,0,0,1,1,0,0,0.12484759918279842,0,0,0,0,0,NORMAL
10.079595420297025,1,0.05,0.95,0.7851087874341142,1.0,7.559507324100731,99,0.2903232880447719,0.1328731880933307,13.096091551412963,0.2801778338037926,4.121713098360006,0,0,0,1,1,0,0,0,0,0,0.6793488706826991,0,0,0,11,0,CREDENTIAL_STUFFING
2.1587258628217754,13,0.6754120175465055,0.08012045560961699,0.08515371718979257,0.13132256297852998,18.74692302890526,32,9.823320569353367,7.0552293763918215,1.7069467853823401,2.753944726503196,98.32792824298227,0,0,0,1,0,0,1,1,1,0,0.1276448830081223,0,0,0,0,0,NORMAL
3.8671908667974826,5,0.42992964389942184,0.2076114464126947,0.11252254219477764,0.1644260997475248,6.873781302154837,20,7.00684246077577,2.6811610402170207,2.9096066809297922,61.936969836858886,4428.269286840508,1,1,0,0,0,0,1,1,1,0,0.6165401018010657,0,0,0,0,4,DATA_EXFILTRATION
2.757786007733043,9,0.641004254515682,0.5319330965067455,0.7341558515922084,0.6722903178181588,1.382744829223625,13,4.729711131915261,3.9079903760549812,9.401590029665241,1.6910993990277827,20.25299202250117,0,0,0,0,0,1,1,0,0,1,0.5455253084652674,1,0,0,2,0,SQL_INJECTION
1.1171425689893324,6,0.7942968253636159,0.19699790736595818,0.042649974724186114,0.22308415596416709,11.719940375754955,13,3.5710244792795613,2.52672942234896,1.1092206601061814,1.273232571609463,56.62697482363103,0,0,0,1,0,0,1,1,0,1,0.08006256723459881,0,0,0,0,0,NORMAL
4.044713744458518,2,0.35641987609993603,0.62843143097874,0.8986472319072849,0.39387341315410007,3.2749117665926395,16,1.4538420060990762,1.1602500158035318,4.885627809340066,6.27882733054802,72.95855518751952,0,0,0,0,0,0,0,1,1,1,0.5339969666680553,1,0,0,0,0,SQL_INJECTION
1.0616434941044166,7,0.7433855042523816,0.2945551671316396,0.018089190137889833,0.25983159422095636,26.857683353427014,42,5.3393489992117695,6.385222074656962,1.5637983160092936,2.390049519330483,62.0523786804886,0,0,0,1,0,0,1,1,0,0,0.17328463670794003,0,0,0,0,0,NORMAL
6.645857018706802,1,0.05,0.95,0.7353080793178267,1.0,9.70587255007532,166,0.6350264694213571,0.17244458708659166,17.103047576975634,0.16632113223890765,5.874773570497478,0,0,0,0,1,0,0,0,0,1,0.3317864754593005,0,0,0,28,0,CREDENTIAL_STUFFING
0.694336592412462,14,0.945173760567861,0.22454042850493627,0.05360963663441204,0.16190552325726554,13.83380570065132,31,8.69656513794864,6.108387035323275,2.2408873357633223,1.231776227052011,91.98344660444582,0,0,0,1,0,0,1,1,0,0,0.145143901677672,0,0,0,0,0,NORMAL
